team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CHI,2017,CHI,2017020787,CHI,VAN,AWAY,20180201,Team Level,other,0.2684,0.8,0.5,164.0,0.836,0.171,0.081,0.092,0.02,0.523,0.114,0.171,0.171,0.171,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.171,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.028,0.0,0.0,0.199,0.199,0.199,0.492,0.466,0.006,0.006,0.021,0.163,0.338,0.466,0.466,0.466,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.466,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.468,0.468,0.468
CHI,2017,CHI,2017020787,CHI,VAN,AWAY,20180201,Team Level,all,0.3953,0.5728,0.5634,3600.0,28.558,1.726,2.013,6.419,0.927,16.648,12.267,1.715,1.785,1.775,28.0,12.0,19.0,59.0,2.0,1.0,0.0,5.0,0.0,15.0,17.0,26.0,38.0,2.0,4.0,27.0,11.0,3.0,7.0,34.0,6.0,0.0,0.941,0.785,0.0,1.0,1.0,0.0,59.204,40.0,40.343,4.0,0.447,0.033,0.033,2.14,2.208,2.196,21.735,2.64,1.444,4.664,0.686,11.929,9.636,2.594,2.622,2.576,21.0,10.0,13.0,44.0,4.0,2.0,0.0,6.0,0.0,9.0,10.0,17.0,27.0,4.0,8.0,21.0,20.0,9.0,8.0,18.0,10.0,3.0,0.407,1.203,1.03,0.0,4.0,0.0,43.969,31.0,31.13,5.0,0.316,0.377,0.377,2.579,2.557,2.543
CHI,2017,CHI,2017020787,CHI,VAN,AWAY,20180201,Team Level,5on5,0.4448,0.5455,0.5185,2716.0,19.774,1.353,1.252,4.705,0.657,11.282,8.75,1.343,1.413,1.403,19.0,9.0,14.0,42.0,2.0,1.0,0.0,3.0,0.0,12.0,10.0,17.0,26.0,2.0,4.0,20.0,9.0,2.0,7.0,23.0,5.0,0.0,0.74,0.613,0.0,1.0,1.0,0.0,42.204,28.0,28.343,4.0,0.256,0.033,0.033,1.577,1.644,1.633,18.008,1.689,1.089,3.841,0.562,10.35,8.468,1.684,1.671,1.666,18.0,8.0,9.0,35.0,4.0,0.0,0.0,5.0,0.0,9.0,8.0,14.0,22.0,4.0,8.0,15.0,17.0,8.0,7.0,17.0,8.0,1.0,0.384,0.977,0.328,0.0,4.0,0.0,34.969,26.0,26.13,4.0,0.225,0.0,0.0,1.915,1.892,1.885
CHI,2017,CHI,2017020787,CHI,VAN,AWAY,20180201,Team Level,4on5,0.2152,0.2,0.3333,240.0,1.553,0.133,0.081,0.258,0.061,0.438,1.029,0.133,0.133,0.133,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.15,0.15,0.15,3.236,0.485,0.349,0.818,0.102,1.416,0.831,0.443,0.485,0.443,3.0,1.0,4.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.023,0.226,0.236,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.089,0.377,0.377,0.196,0.196,0.189
CHI,2017,CHI,2017020787,CHI,VAN,AWAY,20180201,Team Level,5on4,1.0,1.0,1.0,480.0,6.395,0.068,0.599,1.364,0.19,4.404,2.374,0.067,0.068,0.067,6.0,3.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,6.0,9.0,0.0,0.0,4.0,1.0,1.0,0.0,9.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.146,0.0,0.0,0.214,0.214,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2017,CHI,2017020802,CHI,CGY,AWAY,20180203,Team Level,other,0.2231,0.5,0.3333,0.0,0.726,0.056,0.042,0.134,0.023,0.348,0.397,0.056,0.056,0.056,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.014,0.0,0.0,0.07,0.07,0.07,1.539,0.195,0.128,0.224,0.053,0.678,0.721,0.195,0.195,0.195,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.195,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.033,0.0,0.0,0.228,0.228,0.228
CHI,2017,CHI,2017020802,CHI,CGY,AWAY,20180203,Team Level,all,0.476,0.4429,0.4476,3659.0,34.729,3.927,2.375,7.89,1.101,17.846,13.861,3.845,4.198,4.109,28.0,19.0,15.0,62.0,3.0,4.0,1.0,7.0,2.0,9.0,22.0,25.0,44.0,1.0,2.0,28.0,16.0,10.0,11.0,31.0,10.0,6.0,0.778,1.191,1.957,0.0,1.0,2.0,66.592,47.0,50.569,6.0,0.503,1.398,1.398,3.031,3.285,3.22,40.669,4.323,2.913,8.83,1.29,22.332,18.313,4.162,4.09,3.937,39.0,19.0,20.0,78.0,4.0,3.0,0.0,11.0,2.0,25.0,13.0,35.0,54.0,0.0,0.0,40.0,27.0,9.0,16.0,35.0,18.0,5.0,1.029,2.043,1.251,1.0,2.0,1.0,73.664,58.0,54.886,8.0,0.63,0.683,0.683,4.269,4.052,3.899
CHI,2017,CHI,2017020802,CHI,CGY,AWAY,20180203,Team Level,5on5,0.4579,0.448,0.4674,3511.0,31.654,3.031,2.231,7.323,1.011,16.689,12.714,2.954,3.303,3.218,25.0,18.0,13.0,56.0,2.0,3.0,0.0,7.0,2.0,9.0,20.0,23.0,41.0,1.0,2.0,26.0,16.0,10.0,10.0,28.0,10.0,5.0,0.678,1.191,1.162,0.0,1.0,1.0,60.592,43.0,46.569,5.0,0.461,0.603,0.603,2.889,3.142,3.077,34.313,3.588,2.332,7.775,1.107,19.322,14.876,3.475,3.355,3.25,35.0,14.0,20.0,69.0,3.0,3.0,0.0,11.0,2.0,21.0,9.0,32.0,46.0,0.0,0.0,37.0,27.0,9.0,16.0,30.0,15.0,4.0,0.858,1.734,0.996,1.0,1.0,1.0,64.664,49.0,45.886,8.0,0.485,0.683,0.683,3.39,3.172,3.076
CHI,2017,CHI,2017020802,CHI,CGY,AWAY,20180203,Team Level,4on5,0.0694,0.25,0.1429,120.0,0.781,0.039,0.021,0.223,0.032,0.225,0.46,0.039,0.039,0.039,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.005,0.0,0.0,0.044,0.044,0.044,4.128,0.523,0.425,0.697,0.107,2.065,2.183,0.475,0.523,0.475,2.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.153,0.114,0.255,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.104,0.0,0.0,0.627,0.627,0.571
CHI,2017,CHI,2017020802,CHI,CGY,AWAY,20180203,Team Level,5on4,0.9792,0.6667,0.6667,28.0,1.568,0.8,0.081,0.21,0.035,0.584,0.29,0.796,0.8,0.796,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.005,0.0,0.795,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.024,0.795,0.795,0.029,0.029,0.029,0.689,0.017,0.027,0.133,0.023,0.267,0.532,0.017,0.017,0.017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.024,0.024,0.024
CHI,2017,CHI,2017020821,CHI,CGY,HOME,20180206,Team Level,other,0.445,0.5455,0.75,228.0,4.232,0.566,0.386,0.899,0.186,2.849,1.113,0.543,0.566,0.543,4.0,2.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.124,0.188,0.255,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.1,0.442,0.442,0.224,0.224,0.221,1.433,0.706,0.154,0.169,0.053,0.674,0.244,0.706,0.706,0.706,2.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.022,0.0,0.684,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.052,0.0,0.0,0.758,0.758,0.758
CHI,2017,CHI,2017020821,CHI,CGY,HOME,20180206,Team Level,all,0.5303,0.5515,0.6264,3600.0,40.095,2.997,2.813,9.412,1.324,24.079,16.375,2.838,2.942,2.789,36.0,21.0,18.0,75.0,2.0,4.0,1.0,7.0,5.0,22.0,17.0,34.0,55.0,5.0,10.0,32.0,7.0,13.0,5.0,50.0,5.0,2.0,1.73,0.687,0.58,1.0,0.0,1.0,74.253,57.0,56.815,5.0,0.613,0.806,0.806,2.803,2.754,2.692,23.865,2.654,1.583,5.379,0.828,13.077,10.478,2.648,2.708,2.701,23.0,11.0,27.0,61.0,3.0,1.0,0.0,8.0,0.0,6.0,16.0,20.0,31.0,6.0,12.0,31.0,32.0,10.0,4.0,28.0,4.0,2.0,0.851,0.603,1.201,0.0,2.0,1.0,61.827,34.0,34.405,3.0,0.365,0.026,0.026,2.993,3.055,3.047
CHI,2017,CHI,2017020821,CHI,CGY,HOME,20180206,Team Level,5on5,0.6075,0.5408,0.625,2550.0,28.201,1.757,1.89,6.897,0.875,16.459,12.123,1.638,1.702,1.589,25.0,15.0,13.0,53.0,0.0,2.0,0.0,7.0,2.0,16.0,13.0,25.0,40.0,2.0,4.0,18.0,4.0,10.0,4.0,37.0,2.0,1.0,1.133,0.299,0.325,0.0,0.0,0.0,52.253,40.0,39.815,4.0,0.382,0.364,0.364,1.775,1.726,1.689,16.555,1.135,1.079,4.11,0.611,9.802,7.264,1.129,1.189,1.182,15.0,9.0,21.0,45.0,2.0,1.0,0.0,6.0,0.0,4.0,11.0,13.0,22.0,5.0,10.0,24.0,32.0,6.0,2.0,21.0,3.0,0.0,0.708,0.427,0.0,0.0,2.0,0.0,45.827,24.0,24.405,1.0,0.222,0.026,0.026,1.331,1.394,1.386
CHI,2017,CHI,2017020821,CHI,CGY,HOME,20180206,Team Level,4on5,0.1507,0.2,0.2857,246.0,1.451,0.099,0.062,0.189,0.041,0.466,1.144,0.099,0.099,0.099,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.013,0.0,0.0,0.112,0.112,0.112,3.643,0.558,0.242,0.853,0.111,1.946,1.29,0.558,0.558,0.558,4.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.041,0.0,0.517,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.065,0.0,0.0,0.623,0.623,0.623
CHI,2017,CHI,2017020821,CHI,CGY,HOME,20180206,Team Level,5on4,0.6928,0.8235,0.75,576.0,6.21,0.575,0.476,1.427,0.223,4.305,1.995,0.558,0.575,0.558,6.0,3.0,5.0,14.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,8.0,2.0,4.0,7.0,1.0,1.0,0.0,7.0,2.0,0.0,0.374,0.201,0.0,1.0,0.0,0.0,14.0,9.0,9.0,0.0,0.117,0.0,0.0,0.692,0.692,0.67,2.234,0.255,0.108,0.247,0.054,0.656,1.679,0.255,0.255,0.255,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,0.079,0.176,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.025,0.0,0.0,0.281,0.281,0.281
CHI,2017,CHI,2017020833,CHI,DAL,HOME,20180208,Team Level,other,0.1081,0.75,0.6667,104.0,1.277,0.071,0.103,0.229,0.041,1.151,0.406,0.071,0.071,0.071,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.026,0.0,0.0,0.097,0.097,0.097,0.699,0.586,0.021,0.017,0.019,0.143,0.215,0.586,0.586,0.586,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.586,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.592,0.592,0.592
CHI,2017,CHI,2017020833,CHI,DAL,HOME,20180208,Team Level,all,0.4772,0.6119,0.5618,3600.0,35.107,2.167,2.444,8.507,1.088,21.379,14.414,2.138,2.101,2.073,39.0,11.0,32.0,82.0,2.0,3.0,1.0,10.0,2.0,18.0,15.0,37.0,48.0,1.0,2.0,29.0,25.0,6.0,9.0,44.0,5.0,1.0,1.311,0.594,0.262,0.0,1.0,1.0,79.522,50.0,48.677,9.0,0.534,0.517,0.517,2.185,2.121,2.102,27.29,2.374,1.713,6.597,0.888,14.294,13.134,2.318,2.448,2.39,30.0,9.0,13.0,52.0,4.0,3.0,0.0,6.0,0.0,12.0,14.0,26.0,35.0,4.0,8.0,38.0,34.0,9.0,10.0,31.0,6.0,2.0,0.805,0.678,0.892,2.0,1.0,1.0,53.674,39.0,40.223,10.0,0.361,0.437,0.437,2.298,2.381,2.365
CHI,2017,CHI,2017020833,CHI,DAL,HOME,20180208,Team Level,5on5,0.4407,0.5596,0.5135,2948.0,26.72,1.382,1.63,6.7,0.834,15.814,11.64,1.37,1.316,1.304,30.0,8.0,23.0,61.0,1.0,2.0,0.0,9.0,2.0,12.0,12.0,29.0,37.0,1.0,2.0,23.0,24.0,6.0,9.0,34.0,4.0,0.0,0.894,0.488,0.0,0.0,1.0,0.0,58.522,38.0,36.677,9.0,0.33,0.254,0.254,1.458,1.394,1.383,25.499,1.754,1.657,6.412,0.832,13.932,11.413,1.699,1.828,1.771,27.0,9.0,12.0,48.0,3.0,3.0,0.0,5.0,0.0,12.0,13.0,24.0,33.0,4.0,8.0,30.0,34.0,8.0,9.0,29.0,6.0,1.0,0.771,0.678,0.306,2.0,1.0,0.0,49.674,36.0,37.223,9.0,0.347,0.437,0.437,1.664,1.747,1.731
CHI,2017,CHI,2017020833,CHI,DAL,HOME,20180208,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2017,CHI,2017020833,CHI,DAL,HOME,20180208,Team Level,5on4,0.9546,0.9,0.8333,428.0,7.11,0.715,0.711,1.579,0.213,4.414,2.368,0.698,0.715,0.698,7.0,3.0,8.0,18.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,6.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,1.0,0.346,0.106,0.262,0.0,0.0,1.0,18.0,10.0,10.0,0.0,0.178,0.262,0.262,0.63,0.63,0.622,1.091,0.034,0.036,0.168,0.037,0.219,1.507,0.034,0.034,0.034,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.008,0.0,0.0,0.042,0.042,0.042
CHI,2017,CHI,2017020849,CHI,MIN,AWAY,20180210,Team Level,other,1.0,1.0,1.0,387.0,6.975,0.55,0.641,1.224,0.236,5.71,1.638,0.542,0.55,0.542,10.0,0.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,10.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,4.0,0.0,0.158,0.392,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.219,0.0,0.0,0.769,0.769,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2017,CHI,2017020849,CHI,MIN,AWAY,20180210,Team Level,all,0.5805,0.7025,0.6941,3600.0,41.415,2.621,2.972,9.868,1.425,25.214,16.901,2.529,2.571,2.481,44.0,15.0,26.0,85.0,0.0,4.0,0.0,13.0,1.0,28.0,13.0,44.0,59.0,4.0,11.0,32.0,13.0,4.0,1.0,48.0,9.0,2.0,1.065,1.052,0.504,0.0,0.0,0.0,79.744,59.0,57.213,1.0,0.715,0.597,0.597,2.739,2.699,2.646,18.044,1.894,1.492,3.96,0.618,10.735,7.301,1.788,1.915,1.808,19.0,7.0,10.0,36.0,3.0,3.0,1.0,3.0,0.0,8.0,9.0,16.0,23.0,5.0,13.0,35.0,14.0,3.0,7.0,17.0,8.0,1.0,0.602,0.983,0.309,2.0,1.0,0.0,38.574,26.0,26.812,3.0,0.325,0.453,0.453,1.766,1.79,1.717
CHI,2017,CHI,2017020849,CHI,MIN,AWAY,20180210,Team Level,5on5,0.6026,0.6739,0.6721,2576.0,29.456,1.938,1.909,7.648,1.03,16.122,12.353,1.854,1.888,1.807,30.0,11.0,21.0,62.0,0.0,4.0,0.0,10.0,1.0,19.0,7.0,30.0,41.0,4.0,11.0,25.0,12.0,3.0,1.0,35.0,4.0,2.0,0.873,0.561,0.504,0.0,0.0,0.0,56.744,41.0,39.213,1.0,0.394,0.597,0.597,1.735,1.695,1.653,13.749,1.278,1.002,3.198,0.471,8.033,6.018,1.246,1.299,1.266,13.0,7.0,10.0,30.0,2.0,2.0,1.0,2.0,0.0,6.0,8.0,11.0,18.0,5.0,13.0,24.0,13.0,3.0,4.0,15.0,4.0,1.0,0.503,0.466,0.309,2.0,0.0,0.0,32.574,20.0,20.812,2.0,0.208,0.319,0.319,1.167,1.192,1.164
CHI,2017,CHI,2017020849,CHI,MIN,AWAY,20180210,Team Level,4on5,0.1385,0.25,0.25,397.0,0.903,0.099,0.06,0.098,0.036,0.289,1.418,0.099,0.099,0.099,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.001,0.098,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.113,0.113,0.113,4.295,0.616,0.49,0.762,0.148,2.702,1.283,0.543,0.616,0.543,6.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0,0.099,0.517,0.0,0.0,1.0,0.0,6.0,6.0,6.0,0.0,0.117,0.134,0.134,0.599,0.599,0.553
CHI,2017,CHI,2017020849,CHI,MIN,AWAY,20180210,Team Level,5on4,1.0,1.0,1.0,240.0,4.081,0.033,0.361,0.898,0.123,3.092,1.492,0.033,0.033,0.033,3.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.089,0.0,0.0,0.122,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2017,CHI,2017020863,CHI,ARI,AWAY,20180212,Team Level,other,1.0,1.0,1.0,37.0,0.708,0.098,0.042,0.129,0.033,0.419,0.279,0.098,0.098,0.098,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.015,0.0,0.0,0.113,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2017,CHI,2017020863,CHI,ARI,AWAY,20180212,Team Level,all,0.6676,0.6207,0.6279,3600.0,38.307,5.255,2.783,7.713,1.184,21.704,15.36,4.645,5.236,4.625,38.0,16.0,18.0,72.0,1.0,3.0,0.0,9.0,2.0,21.0,18.0,37.0,53.0,5.0,10.0,34.0,18.0,2.0,5.0,40.0,6.0,8.0,1.033,0.636,3.586,0.0,0.0,1.0,69.019,54.0,52.582,4.0,0.685,1.238,1.238,4.702,4.679,4.628,22.577,2.616,1.896,4.786,0.762,12.601,9.338,2.48,2.635,2.498,22.0,10.0,12.0,44.0,6.0,4.0,2.0,3.0,0.0,10.0,9.0,16.0,26.0,8.0,16.0,27.0,20.0,5.0,7.0,20.0,8.0,4.0,0.524,1.071,1.021,3.0,1.0,2.0,46.242,32.0,32.895,4.0,0.436,1.021,1.021,2.031,2.05,2.024
CHI,2017,CHI,2017020863,CHI,ARI,AWAY,20180212,Team Level,5on5,0.5812,0.5811,0.6111,2463.0,23.372,1.686,1.656,5.22,0.728,13.589,10.12,1.624,1.666,1.604,22.0,11.0,10.0,43.0,0.0,2.0,0.0,7.0,1.0,11.0,12.0,22.0,33.0,3.0,6.0,21.0,17.0,2.0,3.0,27.0,5.0,1.0,0.916,0.538,0.232,0.0,0.0,0.0,40.019,33.0,31.582,2.0,0.338,0.359,0.359,1.664,1.641,1.613,15.014,1.215,1.056,3.394,0.448,8.785,6.101,1.16,1.234,1.178,13.0,8.0,10.0,31.0,5.0,1.0,1.0,1.0,0.0,8.0,6.0,8.0,16.0,7.0,14.0,18.0,13.0,2.0,5.0,17.0,3.0,1.0,0.454,0.493,0.268,3.0,1.0,1.0,33.242,21.0,21.895,4.0,0.219,0.268,0.268,1.166,1.185,1.173
