team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
STL,2009,STL,2009021021,STL,MIN,AWAY,20100314,Team Level,5on4,1.0,1.0,1.0,581.0,11.415,1.096,1.04,2.419,0.419,7.209,3.816,1.084,1.096,1.084,8.0,8.0,4.0,20.0,1.0,2.0,1.0,4.0,0.0,5.0,4.0,7.0,15.0,2.0,4.0,6.0,1.0,0.0,0.0,15.0,0.0,1.0,0.193,0.0,0.904,0.0,0.0,1.0,20.0,16.0,16.0,0.0,0.288,0.926,0.926,0.459,0.459,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2009,STL,2009021034,STL,COL,HOME,20100316,Team Level,other,1.0,1.0,1.0,46.0,1.589,0.096,0.117,0.425,0.051,0.787,0.525,0.095,0.096,0.095,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.007,0.089,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.023,0.089,0.089,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2009,STL,2009021034,STL,COL,HOME,20100316,Team Level,all,0.6053,0.6667,0.6489,3600.0,43.94,3.444,3.01,10.626,1.423,25.638,16.859,3.348,3.28,3.188,39.0,22.0,15.0,76.0,3.0,6.0,0.0,9.0,1.0,19.0,23.0,36.0,58.0,6.0,21.0,37.0,15.0,9.0,3.0,49.0,9.0,3.0,1.582,1.132,0.731,1.0,2.0,0.0,72.743,61.0,58.48,2.0,0.648,1.068,1.068,3.024,2.885,2.838,24.285,2.246,1.633,5.761,0.813,12.816,9.732,2.182,2.367,2.298,26.0,7.0,5.0,38.0,5.0,1.0,1.0,5.0,0.0,10.0,12.0,21.0,28.0,8.0,25.0,29.0,17.0,4.0,4.0,24.0,7.0,2.0,0.686,0.788,0.772,1.0,2.0,2.0,39.742,33.0,34.249,3.0,0.367,0.407,0.407,2.206,2.306,2.287
STL,2009,STL,2009021034,STL,COL,HOME,20100316,Team Level,5on5,0.5789,0.6458,0.625,3012.0,35.443,2.538,2.305,8.721,1.158,20.929,14.35,2.47,2.374,2.31,32.0,18.0,12.0,62.0,2.0,4.0,0.0,8.0,1.0,15.0,20.0,30.0,48.0,5.0,16.0,31.0,15.0,9.0,2.0,42.0,6.0,2.0,1.289,0.764,0.485,1.0,1.0,0.0,58.743,50.0,47.48,2.0,0.47,0.734,0.734,2.274,2.135,2.111,22.002,1.846,1.472,5.166,0.737,11.633,9.146,1.782,1.968,1.898,23.0,7.0,4.0,34.0,4.0,1.0,1.0,4.0,0.0,9.0,12.0,19.0,26.0,7.0,20.0,21.0,17.0,3.0,4.0,22.0,7.0,1.0,0.651,0.788,0.407,1.0,2.0,1.0,35.742,30.0,31.249,3.0,0.307,0.407,0.407,1.746,1.847,1.829
STL,2009,STL,2009021034,STL,COL,HOME,20100316,Team Level,4on5,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282,0.4,0.16,0.595,0.076,1.183,0.586,0.399,0.4,0.399,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.035,0.0,0.365,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.06,0.0,0.0,0.46,0.46,0.459
STL,2009,STL,2009021034,STL,COL,HOME,20100316,Team Level,5on4,1.0,1.0,1.0,461.0,6.908,0.811,0.588,1.481,0.214,3.923,1.984,0.783,0.811,0.783,6.0,3.0,3.0,12.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,5.0,8.0,1.0,5.0,5.0,0.0,0.0,1.0,6.0,2.0,1.0,0.286,0.279,0.246,0.0,1.0,0.0,12.0,9.0,9.0,0.0,0.155,0.246,0.246,0.72,0.72,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2009,STL,2009021043,STL,NYR,AWAY,20100318,Team Level,other,0.5371,0.5556,0.4286,260.0,1.968,0.615,0.091,0.284,0.066,0.78,1.165,0.615,0.615,0.615,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.065,0.15,0.4,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.024,0.0,0.0,0.639,0.639,0.639,2.602,0.53,0.309,0.353,0.114,1.956,0.737,0.496,0.53,0.496,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.098,0.0,0.0,0.628,0.628,0.587
STL,2009,STL,2009021043,STL,NYR,AWAY,20100318,Team Level,all,0.4154,0.4615,0.4156,3600.0,22.315,2.201,1.508,4.507,0.718,12.077,10.988,2.185,2.296,2.279,16.0,16.0,16.0,48.0,4.0,1.0,0.0,4.0,2.0,7.0,14.0,12.0,28.0,7.0,17.0,25.0,43.0,6.0,3.0,22.0,9.0,1.0,0.716,1.085,0.4,3.0,1.0,0.0,50.479,32.0,33.924,2.0,0.329,0.046,0.046,2.484,2.594,2.582,32.008,3.098,2.515,6.838,1.027,18.871,12.652,3.022,2.959,2.886,29.0,16.0,11.0,56.0,3.0,3.0,1.0,4.0,1.0,16.0,18.0,26.0,42.0,4.0,11.0,31.0,30.0,3.0,5.0,28.0,16.0,1.0,0.956,1.94,0.202,3.0,0.0,0.0,53.539,45.0,43.056,4.0,0.562,0.269,0.269,3.391,3.245,3.174
STL,2009,STL,2009021043,STL,NYR,AWAY,20100318,Team Level,5on5,0.3212,0.4595,0.4068,2787.0,16.609,1.069,1.154,3.677,0.539,9.761,7.8,1.054,1.164,1.147,12.0,12.0,10.0,34.0,3.0,1.0,0.0,3.0,1.0,6.0,10.0,9.0,21.0,6.0,15.0,19.0,40.0,6.0,2.0,20.0,4.0,0.0,0.645,0.424,0.0,3.0,0.0,0.0,36.479,24.0,25.924,1.0,0.234,0.046,0.046,1.257,1.368,1.355,25.239,2.259,1.853,5.595,0.782,14.217,10.294,2.221,2.121,2.085,23.0,12.0,5.0,40.0,2.0,3.0,1.0,3.0,1.0,12.0,14.0,21.0,33.0,4.0,11.0,20.0,28.0,2.0,3.0,23.0,11.0,1.0,0.739,1.318,0.202,2.0,0.0,0.0,37.539,35.0,33.056,3.0,0.382,0.269,0.269,2.372,2.226,2.199
STL,2009,STL,2009021043,STL,NYR,AWAY,20100318,Team Level,4on5,0.5368,0.2857,0.3333,346.0,2.242,0.357,0.177,0.237,0.062,0.651,1.516,0.357,0.357,0.357,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.357,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.041,0.0,0.0,0.398,0.398,0.398,4.167,0.308,0.353,0.89,0.13,2.698,1.621,0.306,0.308,0.306,5.0,1.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,4.0,2.0,0.0,1.0,5.0,1.0,0.0,0.216,0.092,0.0,1.0,0.0,0.0,10.0,6.0,6.0,0.0,0.083,0.0,0.0,0.391,0.391,0.388
STL,2009,STL,2009021043,STL,NYR,AWAY,20100318,Team Level,5on4,1.0,0.7143,1.0,207.0,1.496,0.16,0.086,0.31,0.052,0.884,0.508,0.16,0.16,0.16,2.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.006,0.153,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.031,0.0,0.0,0.19,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2009,STL,2009021060,STL,N.J,AWAY,20100320,Team Level,other,0.0791,0.25,0.25,186.0,0.741,0.017,0.027,0.19,0.022,0.343,0.401,0.017,0.017,0.017,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.024,0.024,0.024,2.074,0.198,0.146,0.403,0.067,1.456,0.73,0.191,0.198,0.191,1.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.096,0.102,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.044,0.0,0.0,0.241,0.241,0.234
STL,2009,STL,2009021060,STL,N.J,AWAY,20100320,Team Level,all,0.2317,0.375,0.3333,3600.0,16.437,0.783,1.037,3.513,0.494,8.801,8.372,0.775,0.842,0.834,20.0,3.0,10.0,33.0,1.0,0.0,0.0,6.0,0.0,4.0,12.0,19.0,22.0,5.0,13.0,20.0,17.0,13.0,5.0,21.0,2.0,0.0,0.568,0.215,0.0,1.0,0.0,0.0,35.032,23.0,24.549,2.0,0.22,0.0,0.0,1.003,1.076,1.067,32.554,2.596,2.33,6.604,0.935,18.629,14.907,2.489,2.492,2.388,29.0,17.0,9.0,55.0,0.0,0.0,0.0,9.0,2.0,18.0,17.0,29.0,46.0,4.0,11.0,26.0,16.0,11.0,7.0,33.0,12.0,1.0,0.998,1.326,0.272,0.0,0.0,0.0,52.51,46.0,43.899,3.0,0.509,0.0,0.0,3.104,2.978,2.854
STL,2009,STL,2009021060,STL,N.J,AWAY,20100320,Team Level,5on5,0.3116,0.4179,0.3889,2869.0,14.851,0.749,0.886,3.207,0.447,7.956,7.756,0.741,0.808,0.8,18.0,3.0,7.0,28.0,1.0,0.0,0.0,5.0,0.0,4.0,11.0,17.0,20.0,4.0,11.0,14.0,17.0,8.0,4.0,19.0,2.0,0.0,0.534,0.215,0.0,1.0,0.0,0.0,30.032,21.0,22.549,2.0,0.182,0.0,0.0,0.93,1.004,0.994,23.474,1.655,1.651,4.821,0.669,13.043,11.16,1.589,1.551,1.488,20.0,13.0,6.0,39.0,0.0,0.0,0.0,6.0,0.0,13.0,14.0,20.0,33.0,4.0,11.0,17.0,14.0,7.0,6.0,24.0,9.0,0.0,0.649,1.006,0.0,0.0,0.0,0.0,36.51,33.0,30.899,3.0,0.337,0.0,0.0,1.991,1.865,1.79
STL,2009,STL,2009021060,STL,N.J,AWAY,20100320,Team Level,4on5,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353,0.731,0.513,1.295,0.182,3.879,2.4,0.696,0.731,0.696,7.0,2.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,7.0,9.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,2.0,1.0,0.241,0.218,0.272,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.122,0.0,0.0,0.853,0.853,0.81
STL,2009,STL,2009021060,STL,N.J,AWAY,20100320,Team Level,5on4,0.5667,0.75,0.5,238.0,0.845,0.017,0.124,0.116,0.025,0.503,0.216,0.017,0.017,0.017,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.032,0.0,0.0,0.049,0.049,0.049,0.654,0.013,0.019,0.085,0.017,0.25,0.616,0.013,0.013,0.013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.019,0.019,0.019
STL,2009,STL,2009021072,STL,NSH,HOME,20100321,Team Level,other,0.2971,0.3333,0.25,140.0,0.607,0.134,0.053,0.102,0.034,0.527,0.149,0.134,0.134,0.134,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.014,0.0,0.0,0.148,0.148,0.148,2.299,0.317,0.164,0.35,0.063,1.195,0.91,0.315,0.317,0.315,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.023,0.295,0.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,0.047,0.0,0.0,0.364,0.364,0.361
STL,2009,STL,2009021072,STL,NSH,HOME,20100321,Team Level,all,0.3225,0.4167,0.4118,3600.0,25.175,1.313,1.602,6.168,0.775,15.131,10.01,1.302,1.292,1.282,25.0,10.0,10.0,45.0,2.0,0.0,0.0,8.0,2.0,12.0,11.0,23.0,33.0,4.0,8.0,38.0,18.0,6.0,6.0,29.0,6.0,0.0,0.697,0.616,0.0,0.0,2.0,0.0,44.877,35.0,35.139,5.0,0.34,0.0,0.0,1.653,1.626,1.613,36.149,2.758,2.615,7.528,1.1,21.056,14.943,2.681,2.814,2.734,39.0,11.0,13.0,63.0,3.0,2.0,0.0,8.0,0.0,18.0,19.0,36.0,47.0,3.0,6.0,31.0,9.0,1.0,3.0,37.0,13.0,0.0,0.981,1.777,0.0,1.0,2.0,0.0,63.022,50.0,49.805,1.0,0.567,0.381,0.381,2.944,3.0,2.939
STL,2009,STL,2009021072,STL,NSH,HOME,20100321,Team Level,5on5,0.2615,0.4198,0.4127,2857.0,18.702,0.833,1.132,4.748,0.568,10.864,7.855,0.828,0.812,0.807,17.0,9.0,8.0,34.0,1.0,0.0,0.0,5.0,2.0,8.0,10.0,16.0,25.0,3.0,6.0,30.0,16.0,5.0,6.0,22.0,4.0,0.0,0.485,0.349,0.0,0.0,1.0,0.0,33.877,26.0,26.139,5.0,0.227,0.0,0.0,1.06,1.034,1.027,27.086,2.352,1.873,5.729,0.825,14.854,11.367,2.277,2.408,2.33,29.0,8.0,10.0,47.0,2.0,2.0,0.0,5.0,0.0,13.0,15.0,27.0,35.0,3.0,6.0,22.0,7.0,1.0,3.0,26.0,11.0,0.0,0.87,1.482,0.0,1.0,1.0,0.0,47.022,37.0,36.805,1.0,0.391,0.381,0.381,2.362,2.418,2.36
STL,2009,STL,2009021072,STL,NSH,HOME,20100321,Team Level,4on5,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079,0.065,0.562,1.354,0.192,4.774,2.052,0.065,0.065,0.065,6.0,3.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,6.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.126,0.0,0.0,0.192,0.192,0.19
STL,2009,STL,2009021072,STL,NSH,HOME,20100321,Team Level,5on4,0.9375,0.8182,0.8889,298.0,5.866,0.345,0.416,1.319,0.173,3.74,2.006,0.341,0.345,0.341,7.0,1.0,1.0,9.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,6.0,7.0,1.0,2.0,5.0,1.0,0.0,0.0,7.0,1.0,0.0,0.212,0.133,0.0,0.0,1.0,0.0,9.0,8.0,8.0,0.0,0.099,0.0,0.0,0.444,0.444,0.438,0.686,0.023,0.016,0.095,0.02,0.232,0.613,0.023,0.023,0.023,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.027,0.027,0.027
STL,2009,STL,2009021093,STL,DET,AWAY,20100324,Team Level,other,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.576,0.015,0.012,0.018,0.211,0.168,0.576,0.576,0.576,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.576,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.579,0.579,0.579
STL,2009,STL,2009021093,STL,DET,AWAY,20100324,Team Level,all,0.3625,0.531,0.5256,3600.0,30.387,1.795,1.894,7.077,0.961,16.739,12.534,1.78,1.881,1.866,32.0,9.0,19.0,60.0,2.0,1.0,0.0,10.0,3.0,13.0,12.0,30.0,39.0,1.0,2.0,21.0,23.0,6.0,9.0,35.0,6.0,0.0,1.081,0.714,0.0,1.0,1.0,0.0,61.682,41.0,42.199,3.0,0.405,0.012,0.012,2.188,2.29,2.27,26.766,3.157,1.654,5.813,0.857,13.945,11.574,3.142,3.092,3.077,24.0,13.0,16.0,53.0,4.0,2.0,2.0,3.0,2.0,9.0,17.0,20.0,33.0,2.0,6.0,25.0,28.0,8.0,15.0,26.0,7.0,4.0,0.948,0.781,1.428,0.0,2.0,2.0,51.61,37.0,36.233,7.0,0.35,0.506,0.506,3.001,2.926,2.92
STL,2009,STL,2009021093,STL,DET,AWAY,20100324,Team Level,5on5,0.4386,0.5326,0.5294,2958.0,27.039,1.698,1.555,6.261,0.812,14.454,11.219,1.684,1.785,1.77,28.0,8.0,13.0,49.0,2.0,0.0,0.0,8.0,3.0,12.0,11.0,26.0,34.0,1.0,2.0,20.0,22.0,4.0,5.0,30.0,6.0,0.0,0.984,0.714,0.0,1.0,1.0,0.0,50.682,36.0,37.199,1.0,0.318,0.0,0.0,2.017,2.119,2.1,23.037,2.173,1.44,5.23,0.755,12.527,9.874,2.157,2.108,2.093,20.0,12.0,11.0,43.0,3.0,2.0,2.0,2.0,2.0,9.0,14.0,17.0,29.0,2.0,6.0,18.0,27.0,7.0,12.0,23.0,7.0,2.0,0.76,0.781,0.632,0.0,2.0,1.0,41.61,32.0,31.233,5.0,0.299,0.506,0.506,1.966,1.891,1.885
STL,2009,STL,2009021093,STL,DET,AWAY,20100324,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,0.346,0.172,0.459,0.064,0.99,0.969,0.346,0.346,0.346,2.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.125,0.0,0.221,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.042,0.0,0.0,0.388,0.388,0.388
STL,2009,STL,2009021093,STL,DET,AWAY,20100324,Team Level,5on4,0.6062,0.9167,0.8333,360.0,3.347,0.097,0.339,0.816,0.149,2.286,1.315,0.096,0.097,0.096,4.0,1.0,6.0,11.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,0.0,0.087,0.012,0.012,0.171,0.171,0.17,0.733,0.063,0.027,0.112,0.02,0.216,0.563,0.063,0.063,0.063,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.006,0.0,0.0,0.068,0.068,0.068
STL,2009,STL,2009021104,STL,L.A,HOME,20100325,Team Level,other,0.1658,0.4,0.25,202.0,0.751,0.033,0.051,0.124,0.03,0.494,0.267,0.033,0.033,0.033,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.013,0.0,0.0,0.046,0.046,0.046,2.22,0.166,0.186,0.43,0.069,1.492,0.658,0.165,0.166,0.165,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.051,0.114,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.057,0.0,0.0,0.223,0.223,0.222
STL,2009,STL,2009021104,STL,L.A,HOME,20100325,Team Level,all,0.444,0.3762,0.4211,3600.0,24.061,2.459,1.732,5.235,0.758,12.575,9.24,2.374,2.473,2.388,25.0,7.0,6.0,38.0,3.0,3.0,0.0,5.0,0.0,10.0,11.0,22.0,29.0,8.0,16.0,25.0,24.0,6.0,5.0,23.0,6.0,3.0,0.759,0.738,0.963,3.0,0.0,0.0,39.592,32.0,33.136,2.0,0.387,0.883,0.883,1.962,1.972,1.946,32.363,3.079,2.041,7.671,1.023,17.717,12.47,3.023,3.074,3.019,31.0,13.0,19.0,63.0,1.0,1.0,0.0,7.0,0.0,18.0,17.0,30.0,43.0,3.0,6.0,30.0,10.0,3.0,5.0,34.0,5.0,5.0,0.895,0.491,1.692,0.0,0.0,1.0,60.928,44.0,42.611,2.0,0.481,0.352,0.352,3.208,3.201,3.17
